mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_epsilon,param_gamma,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.000600004196167,0.000200033187866,-0.782731128841,0.845769095097,1000.0,0.10000000000000001,0.0046415888336127772,"{'epsilon': 0.10000000000000001, 'C': 1000.0, 'gamma': 0.0046415888336127772}",669,0.303094212983,0.823537503997,-4.73682047752,0.854067796016,-0.226617539045,0.903810676566,0.607858519769,0.80982543118,0.497362640469,0.837604067727,0.000489901382448,0.000400066375732,2.08382483088,0.0325286086602
0.000800037384033,0.000200033187866,-0.787249213091,0.988927243241,1000.0,0.10000000000000001,0.021544346900318832,"{'epsilon': 0.10000000000000001, 'C': 1000.0, 'gamma': 0.021544346900318832}",673,0.699911532795,0.978816873659,-4.44803376742,0.999111432178,0.321882586917,0.988035640345,-0.845702756791,0.990168724388,0.607399315102,0.988503545633,0.000400018706227,0.000400066375732,1.98773616869,0.00645682628264
0.000999975204468,0.0,-0.0579506278317,0.999987763628,1000.0,0.10000000000000001,0.10000000000000001,"{'epsilon': 0.10000000000000001, 'C': 1000.0, 'gamma': 0.10000000000000001}",15,0.138980944062,0.999985122592,-0.72310913146,0.999990002077,0.254842658886,0.99998639886,-0.0544665394313,0.999988773339,0.152527295251,0.999988521274,9.53674316406e-08,0.0,0.360825204753,1.75737635706e-06
0.000599956512451,0.000400018692017,-0.511037836857,0.999987723929,1000.0,0.10000000000000001,0.46415888336127775,"{'epsilon': 0.10000000000000001, 'C': 1000.0, 'gamma': 0.46415888336127775}",592,-0.135266081026,0.999985144137,-1.7804395268,0.999989997374,-0.0320884609453,0.999986410072,-0.459689753445,0.999988771406,-0.0360016203087,0.999988296657,0.000489862441122,0.000489920847309,0.680244596507,1.73062561985e-06
0.0,0.00100002288818,-0.606507230907,0.999987715116,1000.0,0.10000000000000001,2.154434690031882,"{'epsilon': 0.10000000000000001, 'C': 1000.0, 'gamma': 2.154434690031882}",642,-0.166129284359,0.999985115214,-1.960957862,0.999990007072,-0.0978083845691,0.999986398269,-0.668432564351,0.999988769488,-0.0249489736955,0.999988285538,0.0,1.168007728e-07,0.741022096395,1.7426257446e-06
0.0,0.000600004196167,-0.604980281549,0.999987713186,1000.0,0.10000000000000001,10.0,"{'epsilon': 0.10000000000000001, 'C': 1000.0, 'gamma': 10.0}",640,-0.16630694337,0.999985149958,-1.95490140369,0.999989993875,-0.0983390988945,0.999986373975,-0.6670952124,0.999988762607,-0.0243527763928,0.999988285513,0.0,0.000489901382448,0.738625925387,1.73170480944e-06
0.0,0.0,-0.60498027312,0.999987723989,1000.0,0.10000000000000001,46.415888336127729,"{'epsilon': 0.10000000000000001, 'C': 1000.0, 'gamma': 46.415888336127729}",634,-0.166306944688,0.999985156994,-1.95490138331,0.999989996242,-0.098339100346,0.999986423955,-0.667095196959,0.999988762622,-0.0243527675749,0.999988280131,0.0,0.0,0.73862591812,1.72225092019e-06
0.00100002288818,0.0,-0.60498027312,0.999987723989,1000.0,0.10000000000000001,215.44346900318823,"{'epsilon': 0.10000000000000001, 'C': 1000.0, 'gamma': 215.44346900318823}",634,-0.166306944688,0.999985156994,-1.95490138331,0.999989996242,-0.098339100346,0.999986423955,-0.667095196959,0.999988762622,-0.0243527675749,0.999988280131,1.168007728e-07,0.0,0.73862591812,1.72225092019e-06
0.000200033187866,0.000600004196167,-0.60498027312,0.999987723989,1000.0,0.10000000000000001,1000.0,"{'epsilon': 0.10000000000000001, 'C': 1000.0, 'gamma': 1000.0}",634,-0.166306944688,0.999985156994,-1.95490138331,0.999989996242,-0.098339100346,0.999986423955,-0.667095196959,0.999988762622,-0.0243527675749,0.999988280131,0.000400066375732,0.000489901382448,0.73862591812,1.72225092019e-06
0.0,0.000999975204468,-1.19755024042,0.581552093839,1000.0,0.46415888336127775,0.001,"{'epsilon': 0.46415888336127775, 'C': 1000.0, 'gamma': 0.001}",696,-0.0937529801827,0.365157310398,-3.88813445279,0.635619737089,-1.49445642746,0.788838231093,-0.697565588366,0.681090063391,0.384506615697,0.437055127225,0.0,9.53674316406e-08,1.5341108858,0.157165349736
0.000600004196167,0.000399971008301,-0.725292180685,0.848246328008,1000.0,0.46415888336127775,0.0046415888336127772,"{'epsilon': 0.46415888336127775, 'C': 1000.0, 'gamma': 0.0046415888336127772}",666,0.287939907601,0.826794099544,-4.50449167644,0.852718041305,-0.183851709294,0.908022521578,0.62539003483,0.813645209739,0.494298465815,0.840051767877,0.000489901382448,0.000489862441122,1.99176940631,0.0326121935625
0.000599956512451,0.000200033187866,-0.800002027621,0.989117589083,1000.0,0.46415888336127775,0.021544346900318832,"{'epsilon': 0.46415888336127775, 'C': 1000.0, 'gamma': 0.021544346900318832}",678,0.703295883013,0.9791390211,-4.52812196275,0.999068153363,0.324805087593,0.98844177522,-0.830877089247,0.990212434089,0.608990696348,0.988726561642,0.000489862441122,0.000400066375732,2.02037410625,0.00633077974505
0.000600004196167,0.0,-0.0541355326867,0.999738210109,1000.0,0.46415888336127775,0.10000000000000001,"{'epsilon': 0.46415888336127775, 'C': 1000.0, 'gamma': 0.10000000000000001}",10,0.141374704761,0.999680523536,-0.707741421289,0.999784554216,0.259088041773,0.999706979599,-0.0615466823629,0.999757981478,0.155409650078,0.999761011715,0.000489901382448,0.0,0.356083494954,3.83710359774e-05
0.000799989700317,0.0,-0.517442071125,0.999735427534,1000.0,0.46415888336127775,0.46415888336127775,"{'epsilon': 0.46415888336127775, 'C': 1000.0, 'gamma': 0.46415888336127775}",598,-0.13149760166,0.999679767119,-1.80913973129,0.999784605811,-0.0283261109245,0.99970702973,-0.47160375178,0.999758046268,-0.0334240111268,0.999747688743,0.000399994860817,0.0,0.692851187567,3.73763678643e-05
0.000799989700317,0.00019998550415,-0.615637583927,0.999735438537,1000.0,0.46415888336127775,2.154434690031882,"{'epsilon': 0.46415888336127775, 'C': 1000.0, 'gamma': 2.154434690031882}",653,-0.162346603558,0.999679802178,-2.00201887352,0.999784599151,-0.0946920473205,0.999707062406,-0.679078582406,0.999758060769,-0.0234155241769,0.99974766818,0.000399994860817,0.000399971008301,0.758394607374,3.73596165187e-05
0.00100002288818,0.0,-0.614209837634,0.999735430958,1000.0,0.46415888336127775,10.0,"{'epsilon': 0.46415888336127775, 'C': 1000.0, 'gamma': 10.0}",651,-0.162542046422,0.999679870244,-1.99637607017,0.999784585943,-0.0952279403102,0.999706966235,-0.677680845241,0.999758040601,-0.0229099808654,0.999747691764,1.168007728e-07,0.0,0.756142087698,3.73496163378e-05
0.000999975204468,0.0,-0.614209829846,0.999735425609,1000.0,0.46415888336127775,46.415888336127729,"{'epsilon': 0.46415888336127775, 'C': 1000.0, 'gamma': 46.415888336127729}",645,-0.162542047808,0.999679792679,-1.99637605226,0.999784615108,-0.0952279418039,0.999706955593,-0.677680829453,0.999758027911,-0.0229099728618,0.999747736754,9.53674316406e-08,0.0,0.75614208125,3.73834182256e-05
0.000799989700317,0.00019998550415,-0.614209829846,0.999735425609,1000.0,0.46415888336127775,215.44346900318823,"{'epsilon': 0.46415888336127775, 'C': 1000.0, 'gamma': 215.44346900318823}",645,-0.162542047808,0.999679792679,-1.99637605226,0.999784615108,-0.0952279418039,0.999706955593,-0.677680829453,0.999758027911,-0.0229099728618,0.999747736754,0.000399994860817,0.000399971008301,0.75614208125,3.73834182256e-05
0.000599956512451,0.000399971008301,-0.614209829846,0.999735425609,1000.0,0.46415888336127775,1000.0,"{'epsilon': 0.46415888336127775, 'C': 1000.0, 'gamma': 1000.0}",645,-0.162542047808,0.999679792679,-1.99637605226,0.999784615108,-0.0952279418039,0.999706955593,-0.677680829453,0.999758027911,-0.0229099728618,0.999747736754,0.000489862441122,0.000489862441122,0.75614208125,3.73834182256e-05
0.000999975204468,0.0,-1.07511110186,0.598965389964,1000.0,2.154434690031882,0.001,"{'epsilon': 2.154434690031882, 'C': 1000.0, 'gamma': 0.001}",695,-0.117364225238,0.366384613371,-3.26665237473,0.64910824622,-1.51521523122,0.793569783843,-0.736871668681,0.674429344061,0.414772290093,0.511334962325,9.53674316406e-08,0.0,1.30661313104,0.14686925751
0.000799989700317,0.000399971008301,-0.470776221667,0.857946331388,1000.0,2.154434690031882,0.0046415888336127772,"{'epsilon': 2.154434690031882, 'C': 1000.0, 'gamma': 0.0046415888336127772}",584,0.206733851716,0.836145893474,-3.31221794312,0.859106354348,-0.118222455961,0.914309877664,0.659103707746,0.825060892367,0.481213187291,0.855108639086,0.000399994860817,0.000489862441122,1.50596395156,0.0307992165243
0.000600004196167,0.0,-0.858468110098,0.986038087737,1000.0,2.154434690031882,0.021544346900318832,"{'epsilon': 2.154434690031882, 'C': 1000.0, 'gamma': 0.021544346900318832}",684,0.716463517638,0.976039285535,-4.86362520957,0.995278725547,0.320291537024,0.986296397159,-0.769713952353,0.986721271631,0.608021740736,0.985854758815,0.000489901382448,0.0,2.15516428454,0.00609807356601
0.0,0.0,-0.0407115568248,0.994547324006,1000.0,2.154434690031882,0.10000000000000001,"{'epsilon': 2.154434690031882, 'C': 1000.0, 'gamma': 0.10000000000000001}",7,0.149996471237,0.993561013378,-0.651989948469,0.995679769168,0.283456918244,0.994042439184,-0.100528357677,0.994787002521,0.168078427989,0.994666395779,0.0,0.0,0.341855214331,0.000718578215883
0.000400018692017,0.0,-0.550341749691,0.994347821106,1000.0,2.154434690031882,0.46415888336127775,"{'epsilon': 2.154434690031882, 'C': 1000.0, 'gamma': 0.46415888336127775}",601,-0.114528865311,0.993101921734,-1.95271608429,0.995358595852,-0.0118180949741,0.993687391457,-0.530345741624,0.994884160228,-0.0214797809809,0.994707036259,0.000489920847309,0.0,0.755457921563,0.000827863917925
0.00019998550415,0.0,-0.658766856105,0.994363140656,1000.0,2.154434690031882,2.154434690031882,"{'epsilon': 2.154434690031882, 'C': 1000.0, 'gamma': 2.154434690031882}",663,-0.145665097008,0.993185655293,-2.19248167721,0.995430505167,-0.0808867817531,0.99368804824,-0.730374856923,0.994947297178,-0.0168492348746,0.994564197403,0.000399971008301,0.0,0.838778046264,0.000820140379363
0.000399971008301,0.000600004196167,-0.658235024264,0.994375866659,1000.0,2.154434690031882,10.0,"{'epsilon': 2.154434690031882, 'C': 1000.0, 'gamma': 10.0}",661,-0.145991945578,0.993196004268,-2.18850345841,0.995431484503,-0.0814419766969,0.993688073675,-0.731194648504,0.994999668445,-0.016789922701,0.994564102403,0.000489862441122,0.000489901382448,0.837125911169,0.00082510906517
0.00100002288818,0.0,-0.658235022594,0.994375823274,1000.0,2.154434690031882,46.415888336127729,"{'epsilon': 2.154434690031882, 'C': 1000.0, 'gamma': 46.415888336127729}",655,-0.145991947301,0.993196004376,-2.18850345099,0.995431484503,-0.0814419783591,0.993687855463,-0.7311946485,0.99499967363,-0.0167899186776,0.994564098398,1.168007728e-07,0.0,0.837125908407,0.000825146018694
0.000200033187866,0.000400018692017,-0.658235022594,0.994375823274,1000.0,2.154434690031882,215.44346900318823,"{'epsilon': 2.154434690031882, 'C': 1000.0, 'gamma': 215.44346900318823}",655,-0.145991947301,0.993196004376,-2.18850345099,0.995431484503,-0.0814419783591,0.993687855463,-0.7311946485,0.99499967363,-0.0167899186776,0.994564098398,0.000400066375732,0.000489920847309,0.837125908407,0.000825146018694
0.0,0.000400018692017,-0.658235022594,0.994375823274,1000.0,2.154434690031882,1000.0,"{'epsilon': 2.154434690031882, 'C': 1000.0, 'gamma': 1000.0}",655,-0.145991947301,0.993196004376,-2.18850345099,0.995431484503,-0.0814419783591,0.993687855463,-0.7311946485,0.99499967363,-0.0167899186776,0.994564098398,0.0,0.000489920847309,0.837125908407,0.000825146018694
0.000799942016602,0.0,-0.791063611609,0.637608996109,1000.0,10.0,0.001,"{'epsilon': 10.0, 'C': 1000.0, 'gamma': 0.001}",674,0.318499760496,0.435970491634,-2.91740515175,0.65051046331,-1.61330781022,0.773322494837,-0.0837062100756,0.667894272881,0.467698624511,0.660347257886,0.000399971008301,0.0,1.32610701339,0.110160714066
0.00100002288818,0.0,-0.564213905636,0.852291718911,1000.0,10.0,0.0046415888336127772,"{'epsilon': 10.0, 'C': 1000.0, 'gamma': 0.0046415888336127772}",603,0.106788521209,0.808751508202,-3.68446185504,0.890107417342,-0.115404256513,0.878618128709,0.628282821602,0.820305087213,0.54988093088,0.863676453088,1.168007728e-07,0.0,1.65178986979,0.0321608881372
0.000400018692017,0.000400018692017,-0.490071757636,0.91269801994,1000.0,10.0,0.021544346900318832,"{'epsilon': 10.0, 'C': 1000.0, 'gamma': 0.021544346900318832}",585,0.735202951863,0.883684460158,-2.99711665791,0.937410910338,0.459316730922,0.912300499291,-1.04705338984,0.914386877336,0.559512850637,0.915707352577,0.000489920847309,0.000489920847309,1.45229464852,0.0171147886222
0.0,0.0,-0.0900362648155,0.892357247722,1000.0,10.0,0.10000000000000001,"{'epsilon': 10.0, 'C': 1000.0, 'gamma': 0.10000000000000001}",20,0.180272976781,0.875977565247,-0.713575391018,0.905497422319,0.283830318076,0.881460873549,-0.32903049909,0.900317938571,0.17247500675,0.898532438926,0.0,0.0,0.386783630302,0.0114995194833
0.0,0.000200033187866,-0.763167924002,0.885138389588,1000.0,10.0,0.46415888336127775,"{'epsilon': 10.0, 'C': 1000.0, 'gamma': 0.46415888336127775}",667,-0.0394983447859,0.863356881048,-2.79541562868,0.902197173982,0.0322911904569,0.87271157617,-0.846395845563,0.89481250534,-0.00324872575306,0.892613811402,0.0,0.000400066375732,1.10863311117,0.0146241743555
0.000399971008301,0.000400018692017,-0.898448308243,0.886562816178,1000.0,10.0,2.154434690031882,"{'epsilon': 10.0, 'C': 1000.0, 'gamma': 2.154434690031882}",685,-0.0705132383084,0.867251755186,-3.17377972459,0.902435740166,-0.0276337397304,0.873642044618,-1.03968739801,0.896596935296,0.000297102727222,0.892887605626,0.000489862441122,0.000489920847309,1.2483471383,0.0136564976353
0.000400018692017,0.00019998550415,-0.899071374181,0.886568033558,1000.0,10.0,10.0,"{'epsilon': 10.0, 'C': 1000.0, 'gamma': 10.0}",687,-0.0707147219461,0.867329692684,-3.17530735311,0.902437535668,-0.0279138863525,0.873694079075,-1.04043382561,0.89648518897,-2.16805899123e-06,0.892893671392,0.000489920847309,0.000399971008301,1.24885297816,0.0136092411714
0.000600004196167,0.00019998550415,-0.89907137967,0.886566622204,1000.0,10.0,46.415888336127729,"{'epsilon': 10.0, 'C': 1000.0, 'gamma': 46.415888336127729}",689,-0.0707147219471,0.867324415873,-3.17530737872,0.902437535668,-0.0279138863528,0.873690954517,-1.0404338256,0.896485188068,-2.16806135156e-06,0.892895016896,0.000489901382448,0.000399971008301,1.24885298817,0.0136114491898
0.0,0.00100002288818,-0.89907137967,0.886566622204,1000.0,10.0,215.44346900318823,"{'epsilon': 10.0, 'C': 1000.0, 'gamma': 215.44346900318823}",689,-0.0707147219471,0.867324415873,-3.17530737872,0.902437535668,-0.0279138863528,0.873690954517,-1.0404338256,0.896485188068,-2.16806135156e-06,0.892895016896,0.0,1.168007728e-07,1.24885298817,0.0136114491898
0.000799942016602,0.000200033187866,-0.89907137967,0.886566622204,1000.0,10.0,1000.0,"{'epsilon': 10.0, 'C': 1000.0, 'gamma': 1000.0}",689,-0.0707147219471,0.867324415873,-3.17530737872,0.902437535668,-0.0279138863528,0.873690954517,-1.0404338256,0.896485188068,-2.16806135156e-06,0.892895016896,0.000399971008301,0.000400066375732,1.24885298817,0.0136114491898
0.0,0.00019998550415,-3.65587752586,-0.578140597776,1000.0,46.415888336127729,0.001,"{'epsilon': 46.415888336127729, 'C': 1000.0, 'gamma': 0.001}",765,-0.0999603421726,-0.863464557322,-13.2489039094,-0.339603872858,-0.309051533716,-0.695750792002,-3.48642894304,-0.416291493701,-0.380404251041,-0.575592272996,0.0,0.000399971008301,5.15868610453,0.188861491713
0.000200033187866,0.000399971008301,-3.71220716356,-0.585751307578,1000.0,46.415888336127729,0.0046415888336127772,"{'epsilon': 46.415888336127729, 'C': 1000.0, 'gamma': 0.0046415888336127772}",773,-0.155649897766,-0.864412490892,-13.5303109669,-0.338989012994,-0.218634835447,-0.718008876207,-3.45540616656,-0.412794875209,-0.418340633998,-0.594551282589,0.000400066375732,0.000489862441122,5.26977627953,0.192887074026
0.0,0.000799989700317,-3.6677071136,-0.632356011837,1000.0,46.415888336127729,0.021544346900318832,"{'epsilon': 46.415888336127729, 'C': 1000.0, 'gamma': 0.021544346900318832}",767,-0.127451109694,-0.943397069901,-13.1739268564,-0.360513969603,-0.207891002082,-0.798346622669,-3.56124787821,-0.430914969516,-0.522273254298,-0.628607427495,0.0,0.000399994860817,5.12026310568,0.218536067517
0.00019998550415,0.0,-3.72161162122,-0.66932630113,1000.0,46.415888336127729,0.10000000000000001,"{'epsilon': 46.415888336127729, 'C': 1000.0, 'gamma': 0.10000000000000001}",780,-0.106255352014,-0.966770328278,-13.347759155,-0.399825276404,-0.198055665998,-0.856677262096,-3.60096295792,-0.476380556181,-0.603676067097,-0.646978082694,0.000399971008301,0.0,5.18425697016,0.216301473666
0.000399971008301,0.000600004196167,-3.75780877983,-0.671974876723,1000.0,46.415888336127729,0.46415888336127775,"{'epsilon': 46.415888336127729, 'C': 1000.0, 'gamma': 0.46415888336127775}",783,-0.0992303375749,-0.954981844174,-13.3807226354,-0.39984878961,-0.208340578577,-0.861560741536,-3.75818042593,-0.491592841728,-0.597027995082,-0.65189016657,0.000489862441122,0.000489901382448,5.19749272006,0.211201053587
0.0,0.0,-3.7618426405,-0.672959630951,1000.0,46.415888336127729,2.154434690031882,"{'epsilon': 46.415888336127729, 'C': 1000.0, 'gamma': 2.154434690031882}",798,-0.0991536999089,-0.95460059458,-13.3592219692,-0.399575450258,-0.211934298477,-0.86129647384,-3.80436118867,-0.493755368721,-0.592705747753,-0.655570267357,0.0,0.0,5.18904869702,0.210688332189
0.000600004196167,0.00019998550415,-3.76178799156,-0.672961463652,1000.0,46.415888336127729,10.0,"{'epsilon': 46.415888336127729, 'C': 1000.0, 'gamma': 10.0}",795,-0.0991536999089,-0.954606244233,-13.3587534432,-0.399554531735,-0.211938610563,-0.861301206645,-3.80459937078,-0.493757234946,-0.592703438345,-0.655588100699,0.000489901382448,0.000399971008301,5.18886308607,0.210695505869
0.000599956512451,0.000200033187866,-3.76178799156,-0.672961463652,1000.0,46.415888336127729,46.415888336127729,"{'epsilon': 46.415888336127729, 'C': 1000.0, 'gamma': 46.415888336127729}",786,-0.0991536999089,-0.954606244233,-13.3587534432,-0.399554531735,-0.211938610563,-0.861301206645,-3.80459937078,-0.493757234946,-0.592703438345,-0.655588100699,0.000489862441122,0.000400066375732,5.18886308607,0.210695505869
0.0,0.000399971008301,-3.76178799156,-0.672961463652,1000.0,46.415888336127729,215.44346900318823,"{'epsilon': 46.415888336127729, 'C': 1000.0, 'gamma': 215.44346900318823}",786,-0.0991536999089,-0.954606244233,-13.3587534432,-0.399554531735,-0.211938610563,-0.861301206645,-3.80459937078,-0.493757234946,-0.592703438345,-0.655588100699,0.0,0.000489862441122,5.18886308607,0.210695505869
0.000399971008301,0.00019998550415,-3.76178799156,-0.672961463652,1000.0,46.415888336127729,1000.0,"{'epsilon': 46.415888336127729, 'C': 1000.0, 'gamma': 1000.0}",786,-0.0991536999089,-0.954606244233,-13.3587534432,-0.399554531735,-0.211938610563,-0.861301206645,-3.80459937078,-0.493757234946,-0.592703438345,-0.655588100699,0.000489862441122,0.000399971008301,5.18886308607,0.210695505869
